timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-07-23 23:13:15,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:19,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:22,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:25,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:29,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:32,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:36,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:39,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:42,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:46,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:49,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:53,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:13:56,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:00,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:03,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:06,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:10,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:13,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:17,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:20,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:24,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:27,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:30,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:34,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:37,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:41,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:44,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:47,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:51,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:54,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:14:58,F3,26.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:01,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:04,F3,26.2,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:08,F3,26.2,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:11,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:15,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:18,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:22,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:25,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:28,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:32,F3,26.1,28.00,0.50,0,1,1,1600.0
2026-07-23 23:15:35,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:39,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:42,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:45,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:49,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:52,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:56,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:15:59,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:03,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:06,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:09,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:13,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:16,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:20,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:23,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:27,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:30,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:33,F3,26.1,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:37,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:40,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:44,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:47,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:50,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:54,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:16:57,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:01,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:04,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:07,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:11,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:14,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:18,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:21,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:24,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:28,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:31,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:35,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:38,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:42,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:45,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:48,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:52,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:55,F3,26.0,28.00,0.50,0,1,0,1600.0
2026-07-23 23:17:59,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:02,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:05,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:09,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:12,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:16,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:19,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:23,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:26,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:29,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:33,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:36,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:40,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:43,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:47,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:50,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:53,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:18:57,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:00,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:04,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:07,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:10,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:14,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:17,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:21,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:24,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:28,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:31,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:34,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:38,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:41,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:45,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:48,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:52,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:55,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:19:58,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:02,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:05,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:09,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:12,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:15,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:19,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:22,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:26,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:29,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:33,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:36,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:39,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:43,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:46,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:50,F3,25.9,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:53,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:20:57,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:00,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:03,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:07,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:10,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:14,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:17,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:20,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:24,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:27,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:31,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:34,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:37,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:41,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:44,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:48,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:51,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:55,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:21:58,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:01,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:05,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:08,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:12,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:15,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:18,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:22,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:25,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:29,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:32,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:36,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:39,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:42,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:46,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:49,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:53,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:56,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:22:59,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:03,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:06,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:10,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:13,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:17,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:20,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:23,F3,25.8,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:27,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:30,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:34,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:37,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:40,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:44,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:47,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:51,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:54,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:23:58,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:01,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:04,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:08,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:11,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:15,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:18,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:21,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:25,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:28,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:32,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:35,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:39,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:42,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:45,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:49,F3,25.7,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:52,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:56,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:24:59,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:02,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:06,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:09,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:13,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:16,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:20,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:23,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:26,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:30,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:33,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:37,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:40,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:43,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:47,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:50,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:54,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:25:57,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:00,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:04,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:07,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:11,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:14,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:18,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:21,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:24,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:28,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:31,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:35,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:38,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:41,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:45,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:48,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:52,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:55,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:26:59,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:02,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:05,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:09,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:12,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:16,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:19,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:22,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:26,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:29,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:33,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:36,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:39,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:43,F3,25.6,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:46,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:50,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:53,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:27:57,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:00,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:03,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:07,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:10,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:14,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:17,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:20,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:24,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:27,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:31,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:34,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:38,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:41,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:44,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:48,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:51,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:55,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:28:58,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:01,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:05,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:08,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:12,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:15,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:19,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:22,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:25,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:29,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:32,F3,25.5,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:36,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:39,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:42,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:46,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:49,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:53,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:29:56,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:00,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:03,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:06,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:10,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:13,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:17,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:20,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:23,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:27,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:30,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:34,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:37,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:41,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:44,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:47,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:51,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:54,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:30:58,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:01,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:04,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:08,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:11,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:15,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:18,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:22,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:25,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:28,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:32,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:35,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:39,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:42,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:46,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:49,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:52,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:56,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:31:59,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:03,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:06,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:09,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:13,F3,25.4,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:16,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:20,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:23,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:27,F3,25.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:30,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:33,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:37,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:40,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:44,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:47,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:50,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:54,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:32:57,F3,25.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:01,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:04,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:08,F3,25.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:11,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:14,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:18,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:21,F3,25.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:25,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:28,F3,25.3,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:32,F3,25.2,28.00,0.50,0,1,0,1600.0
2026-07-23 23:33:35,F3,25.2,28.00,0.50,0,1,0,1600.0
