timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-05-13 01:29:36,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:29:39,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:29:43,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:29:46,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:29:49,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:29:53,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:29:56,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:00,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:03,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:07,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:10,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:13,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:17,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:20,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:24,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:27,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:31,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:34,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:37,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:41,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:44,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:48,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:51,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:55,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:30:58,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:01,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:05,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:08,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:12,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:15,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:18,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:22,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:25,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:29,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:32,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:36,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:39,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:42,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:46,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:49,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:53,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:56,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:31:59,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:03,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:06,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:10,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:13,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:17,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:20,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:27,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:30,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:34,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:37,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:41,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:44,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:51,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:54,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:32:58,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:01,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:04,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:08,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:11,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:15,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:18,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:22,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:25,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:28,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:32,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:35,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:39,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:42,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:46,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:49,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:52,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:56,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:33:59,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:03,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:06,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:09,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:13,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:16,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:20,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:27,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:30,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:33,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:37,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:40,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:44,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:50,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:54,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:34:57,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:01,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:04,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:08,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:11,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:14,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:18,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:21,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:25,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:28,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:32,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:35,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:38,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:42,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:45,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:49,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:52,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:56,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:35:59,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:02,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:06,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:09,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:13,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:16,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:19,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:26,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:30,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:33,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:37,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:40,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:43,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:50,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:54,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:36:57,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:00,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:04,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:07,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:11,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:14,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:18,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:21,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:24,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:28,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:31,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:35,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:38,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:42,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:45,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:48,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:52,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:55,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:37:59,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:02,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:06,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:09,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:12,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:16,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:19,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:26,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:29,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:33,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:36,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:40,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:43,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:50,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:53,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:38:57,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:00,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:04,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:07,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:10,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:14,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:17,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:21,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:24,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:28,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:31,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:34,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:38,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:41,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:45,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:48,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:52,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:55,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:39:58,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:02,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:05,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:09,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:12,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:15,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:19,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:22,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:26,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:29,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:33,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:36,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:39,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:43,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:46,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:50,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:53,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:40:56,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:00,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:03,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:07,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:10,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:14,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:17,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:21,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:24,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:27,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:31,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:34,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:38,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:41,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:44,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:48,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:51,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:55,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:41:58,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:02,F1,15.0,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:05,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:08,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:12,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:15,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:19,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:22,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:26,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:29,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:32,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:36,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:39,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:43,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:46,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:49,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:53,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:42:56,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:00,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:03,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:07,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:10,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:14,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:17,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:20,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:24,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:27,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:31,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:34,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:37,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:41,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:44,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:48,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:51,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:54,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:43:58,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:01,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:05,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:08,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:12,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:15,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:18,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:22,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:25,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:29,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:32,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:36,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:39,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:42,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:46,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:49,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:53,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:56,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:44:59,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:03,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:06,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:10,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:13,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:17,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:20,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:27,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:30,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:34,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:37,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:41,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:44,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:51,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:54,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:45:58,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:01,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:04,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:08,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:11,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:15,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:18,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:22,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:25,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:28,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:32,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:35,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:39,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:42,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:46,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:49,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:52,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:56,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:46:59,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:03,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:06,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:10,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:13,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:16,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:20,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:27,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:30,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:33,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:37,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:40,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:44,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:51,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:54,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:47:57,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:01,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:04,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:08,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:11,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:14,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:18,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:21,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:25,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:28,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:32,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:35,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:38,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:42,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:45,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:49,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:52,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:55,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:48:59,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:02,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:06,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:09,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:13,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:16,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:19,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:23,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:26,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:30,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:33,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:36,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:40,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:43,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:47,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:50,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:54,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:49:57,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:00,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:04,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:07,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:11,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:14,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:18,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:21,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:24,F1,15.1,15.00,0.50,0,0,0,500.0
2026-05-13 01:50:28,F1,15.1,15.00,0.50,0,0,0,500.0
