timestamp,fermentador,flow_sccm,status
2026-04-12 06:51:18,F3,4.1525,OK
2026-04-12 06:51:28,F3,4.2002,OK
2026-04-12 06:51:39,F3,4.2744,OK
2026-04-12 06:51:49,F3,4.2479,OK
2026-04-12 06:51:59,F3,4.3114,OK
2026-04-12 06:52:10,F3,3.9195,OK
2026-04-12 06:52:20,F3,3.9778,OK
2026-04-12 06:52:30,F3,3.9566,OK
2026-04-12 06:52:41,F3,3.9010,OK
2026-04-12 06:52:51,F3,3.9089,OK
2026-04-12 06:53:01,F3,3.8930,OK
2026-04-12 06:53:12,F3,3.9460,OK
2026-04-12 06:53:22,F3,3.7977,OK
2026-04-12 06:53:32,F3,3.6944,OK
2026-04-12 06:53:43,F3,3.7421,OK
2026-04-12 06:53:53,F3,3.9010,OK
2026-04-12 06:54:03,F3,3.9407,OK
2026-04-12 06:54:14,F3,4.0996,OK
2026-04-12 06:54:24,F3,3.8189,OK
2026-04-12 06:54:34,F3,4.0810,OK
2026-04-12 06:54:45,F3,4.2638,OK
2026-04-12 06:54:55,F3,4.1208,OK
2026-04-12 06:55:05,F3,3.9248,OK
2026-04-12 06:55:16,F3,3.9672,OK
2026-04-12 06:55:26,F3,4.2135,OK
2026-04-12 06:55:36,F3,4.1208,OK
2026-04-12 06:55:47,F3,4.0281,OK
2026-04-12 06:55:57,F3,3.8612,OK
2026-04-12 06:56:07,F3,4.1552,OK
2026-04-12 06:56:18,F3,4.0757,OK
2026-04-12 06:56:28,F3,3.8692,OK
2026-04-12 06:56:38,F3,4.0916,OK
2026-04-12 06:56:49,F3,4.3882,OK
2026-04-12 06:56:59,F3,4.1923,OK
2026-04-12 06:57:09,F3,4.2876,OK
2026-04-12 06:57:20,F3,4.1949,OK
2026-04-12 06:57:30,F3,4.2002,OK
2026-04-12 06:57:40,F3,4.3141,OK
2026-04-12 06:57:51,F3,4.3141,OK
2026-04-12 06:58:01,F3,4.3909,OK
2026-04-12 06:58:11,F3,4.6901,OK
2026-04-12 06:58:21,F3,4.2903,OK
2026-04-12 06:58:32,F3,4.6266,OK
2026-04-12 06:58:42,F3,4.3671,OK
2026-04-12 06:58:52,F3,4.4068,OK
2026-04-12 06:59:03,F3,4.2320,OK
2026-04-12 06:59:13,F3,4.1896,OK
2026-04-12 06:59:23,F3,4.2346,OK
2026-04-12 06:59:34,F3,4.2558,OK
2026-04-12 06:59:44,F3,4.4809,OK
2026-04-12 06:59:54,F3,4.0387,OK
2026-04-12 07:00:05,F3,4.1949,OK
2026-04-12 07:00:15,F3,4.3750,OK
2026-04-12 07:00:25,F3,4.2664,OK
2026-04-12 07:00:36,F3,4.3909,OK
2026-04-12 07:00:46,F3,4.2585,OK
2026-04-12 07:00:56,F3,4.2002,OK
2026-04-12 07:01:07,F3,4.0466,OK
2026-04-12 07:01:17,F3,3.9857,OK
2026-04-12 07:01:27,F3,4.2797,OK
2026-04-12 07:01:38,F3,3.9221,OK
2026-04-12 07:01:48,F3,4.1949,OK
2026-04-12 07:01:58,F3,4.0307,OK
2026-04-12 07:02:09,F3,4.1790,OK
2026-04-12 07:02:19,F3,4.1711,OK
2026-04-12 07:02:29,F3,4.1631,OK
2026-04-12 07:02:40,F3,4.0731,OK
2026-04-12 07:02:50,F3,4.1367,OK
2026-04-12 07:03:00,F3,4.0943,OK
2026-04-12 07:03:11,F3,4.1578,OK
2026-04-12 07:03:21,F3,4.1393,OK
2026-04-12 07:03:31,F3,4.1711,OK
2026-04-12 07:03:42,F3,4.1128,OK
2026-04-12 07:03:52,F3,3.9433,OK
2026-04-12 07:04:02,F3,3.9619,OK
2026-04-12 07:04:13,F3,4.0837,OK
2026-04-12 07:04:23,F3,4.6319,OK
2026-04-12 07:04:33,F3,4.4068,OK
2026-04-12 07:04:44,F3,4.2903,OK
2026-04-12 07:04:54,F3,4.2691,OK
2026-04-12 07:05:04,F3,4.1764,OK
2026-04-12 07:05:15,F3,4.4730,OK
2026-04-12 07:05:25,F3,4.3141,OK
2026-04-12 07:05:35,F3,4.1737,OK
2026-04-12 07:05:46,F3,4.1022,OK
2026-04-12 07:05:56,F3,4.1658,OK
2026-04-12 07:06:06,F3,4.2426,OK
2026-04-12 07:06:17,F3,4.0784,OK
2026-04-12 07:06:27,F3,4.1075,OK
2026-04-12 07:06:37,F3,4.2267,OK
2026-04-12 07:06:48,F3,3.8851,OK
2026-04-12 07:06:58,F3,4.0122,OK
2026-04-12 07:07:08,F3,4.0042,OK
2026-04-12 07:07:19,F3,4.0943,OK
2026-04-12 07:07:29,F3,4.0281,OK
2026-04-12 07:07:39,F3,4.2267,OK
2026-04-12 07:07:50,F3,4.0519,OK
2026-04-12 07:08:00,F3,4.0757,OK
2026-04-12 07:08:10,F3,3.9274,OK
2026-04-12 07:08:21,F3,3.9380,OK
2026-04-12 07:08:31,F3,4.0413,OK
2026-04-12 07:08:41,F3,3.8639,OK
2026-04-12 07:08:52,F3,3.8771,OK
2026-04-12 07:09:02,F3,3.7447,OK
2026-04-12 07:09:12,F3,3.9327,OK
2026-04-12 07:09:23,F3,3.9407,OK
2026-04-12 07:09:33,F3,3.7897,OK
2026-04-12 07:09:43,F3,3.7712,OK
2026-04-12 07:09:54,F3,3.9089,OK
2026-04-12 07:10:04,F3,4.0704,OK
2026-04-12 07:10:14,F3,4.0254,OK
2026-04-12 07:10:25,F3,4.0678,OK
2026-04-12 07:10:35,F3,4.2293,OK
2026-04-12 07:10:45,F3,3.9883,OK
2026-04-12 07:10:56,F3,4.2267,OK
2026-04-12 07:11:06,F3,4.2797,OK
2026-04-12 07:11:16,F3,4.0863,OK
2026-04-12 07:11:27,F3,4.3697,OK
2026-04-12 07:11:37,F3,4.0519,OK
2026-04-12 07:11:47,F3,4.1367,OK
2026-04-12 07:11:58,F3,4.2532,OK
2026-04-12 07:12:08,F3,4.3962,OK
2026-04-12 07:12:18,F3,4.3379,OK
2026-04-12 07:12:29,F3,4.3247,OK
2026-04-12 07:12:39,F3,3.9672,OK
2026-04-12 07:12:49,F3,4.1208,OK
2026-04-12 07:13:00,F3,4.0387,OK
2026-04-12 07:13:10,F3,3.7182,OK
2026-04-12 07:13:20,F3,3.9115,OK
2026-04-12 07:13:31,F3,3.8612,OK
2026-04-12 07:13:41,F3,3.8268,OK
2026-04-12 07:13:51,F3,3.8453,OK
2026-04-12 07:14:02,F3,4.0175,OK
2026-04-12 07:14:12,F3,4.0069,OK
2026-04-12 07:14:22,F3,3.7897,OK
2026-04-12 07:14:33,F3,3.9089,OK
2026-04-12 07:14:43,F3,3.8639,OK
2026-04-12 07:14:53,F3,3.9301,OK
2026-04-12 07:15:04,F3,4.1181,OK
2026-04-12 07:15:14,F3,3.9115,OK
2026-04-12 07:15:24,F3,3.9645,OK
2026-04-12 07:15:35,F3,3.9539,OK
2026-04-12 07:15:45,F3,4.1949,OK
2026-04-12 07:15:55,F3,3.8930,OK
2026-04-12 07:16:06,F3,3.8400,OK
2026-04-12 07:16:16,F3,3.9592,OK
2026-04-12 07:16:26,F3,3.7553,OK
2026-04-12 07:16:37,F3,3.7977,OK
2026-04-12 07:16:47,F3,3.9883,OK
2026-04-12 07:16:57,F3,4.0493,OK
2026-04-12 07:17:08,F3,4.3220,OK
2026-04-12 07:17:18,F3,4.1340,OK
2026-04-12 07:17:28,F3,4.0334,OK
2026-04-12 07:17:39,F3,4.1764,OK
2026-04-12 07:17:49,F3,4.2240,OK
2026-04-12 07:17:59,F3,4.0890,OK
2026-04-12 07:18:10,F3,4.2029,OK
2026-04-12 07:18:20,F3,4.1393,OK
2026-04-12 07:18:30,F3,4.1049,OK
2026-04-12 07:18:41,F3,4.2717,OK
2026-04-12 07:18:51,F3,4.3167,OK
2026-04-12 07:19:01,F3,4.1261,OK
2026-04-12 07:19:12,F3,4.3644,OK
2026-04-12 07:19:22,F3,4.2982,OK
2026-04-12 07:19:32,F3,4.0148,OK
2026-04-12 07:19:43,F3,4.1419,OK
2026-04-12 07:19:53,F3,4.0387,OK
2026-04-12 07:20:03,F3,4.2452,OK
2026-04-12 07:20:14,F3,4.0069,OK
2026-04-12 07:20:24,F3,3.8453,OK
2026-04-12 07:20:34,F3,3.9301,OK
2026-04-12 07:20:45,F3,3.9539,OK
2026-04-12 07:20:55,F3,3.9804,OK
2026-04-12 07:21:05,F3,3.8665,OK
2026-04-12 07:21:16,F3,3.9248,OK
2026-04-12 07:21:26,F3,4.0069,OK
2026-04-12 07:21:36,F3,3.9433,OK
2026-04-12 07:21:47,F3,3.8745,OK
2026-04-12 07:21:57,F3,4.1261,OK
2026-04-12 07:22:07,F3,3.9354,OK
2026-04-12 07:22:18,F3,3.8136,OK
2026-04-12 07:22:28,F3,3.8665,OK
2026-04-12 07:22:38,F3,4.3088,OK
2026-04-12 07:22:49,F3,4.2135,OK
2026-04-12 07:22:59,F3,4.0175,OK
2026-04-12 07:23:09,F3,4.0413,OK
2026-04-12 07:23:20,F3,4.0069,OK
2026-04-12 07:23:30,F3,4.0810,OK
2026-04-12 07:23:40,F3,4.0784,OK
2026-04-12 07:23:51,F3,4.1976,OK
2026-04-12 07:24:01,F3,4.1419,OK
2026-04-12 07:24:11,F3,3.9539,OK
2026-04-12 07:24:22,F3,4.0307,OK
2026-04-12 07:24:32,F3,4.1472,OK
2026-04-12 07:24:42,F3,4.1684,OK
2026-04-12 07:24:52,F3,4.3750,OK
2026-04-12 07:25:03,F3,4.2717,OK
2026-04-12 07:25:13,F3,4.2029,OK
2026-04-12 07:25:23,F3,4.4253,OK
2026-04-12 07:25:34,F3,4.0228,OK
2026-04-12 07:25:44,F3,4.2426,OK
2026-04-12 07:25:54,F3,4.2558,OK
2026-04-12 07:26:05,F3,4.1711,OK
2026-04-12 07:26:15,F3,4.5313,OK
2026-04-12 07:26:25,F3,4.0731,OK
2026-04-12 07:26:36,F3,4.3114,OK
2026-04-12 07:26:46,F3,4.1870,OK
2026-04-12 07:26:56,F3,4.2903,OK
2026-04-12 07:27:07,F3,4.0201,OK
2026-04-12 07:27:17,F3,4.2267,OK
2026-04-12 07:27:27,F3,4.1658,OK
2026-04-12 07:27:38,F3,3.9592,OK
2026-04-12 07:27:48,F3,4.0916,OK
2026-04-12 07:27:58,F3,4.4041,OK
2026-04-12 07:28:09,F3,4.4227,OK
2026-04-12 07:28:19,F3,3.9566,OK
2026-04-12 07:28:29,F3,4.3485,OK
2026-04-12 07:28:40,F3,4.0307,OK
2026-04-12 07:28:50,F3,3.8930,OK
2026-04-12 07:29:00,F3,4.2585,OK
2026-04-12 07:29:11,F3,4.0201,OK
2026-04-12 07:29:21,F3,4.1419,OK
2026-04-12 07:29:31,F3,4.1896,OK
2026-04-12 07:29:42,F3,3.8056,OK
2026-04-12 07:29:52,F3,4.0943,OK
2026-04-12 07:30:02,F3,3.6202,OK
2026-04-12 07:30:13,F3,3.9010,OK
2026-04-12 07:30:23,F3,3.9857,OK
2026-04-12 07:30:33,F3,4.0307,OK
2026-04-12 07:30:44,F3,4.0837,OK
2026-04-12 07:30:54,F3,4.3220,OK
2026-04-12 07:31:04,F3,4.1472,OK
2026-04-12 07:31:15,F3,4.4889,OK
2026-04-12 07:31:25,F3,4.2055,OK
2026-04-12 07:31:35,F3,4.2426,OK
2026-04-12 07:31:46,F3,4.1737,OK
2026-04-12 07:31:56,F3,4.0413,OK
2026-04-12 07:32:06,F3,4.1314,OK
2026-04-12 07:32:17,F3,4.3909,OK
2026-04-12 07:32:27,F3,4.3432,OK
2026-04-12 07:32:37,F3,4.2082,OK
2026-04-12 07:32:48,F3,4.3962,OK
2026-04-12 07:32:58,F3,4.2135,OK
2026-04-12 07:33:08,F3,4.0413,OK
2026-04-12 07:33:19,F3,4.2108,OK
2026-04-12 07:33:29,F3,3.9486,OK
2026-04-12 07:33:39,F3,3.9831,OK
2026-04-12 07:33:50,F3,3.8930,OK
2026-04-12 07:34:00,F3,4.1022,OK
2026-04-12 07:34:10,F3,4.0175,OK
2026-04-12 07:34:21,F3,4.2373,OK
2026-04-12 07:34:31,F3,4.1128,OK
2026-04-12 07:34:41,F3,3.6600,OK
2026-04-12 07:34:52,F3,3.9539,OK
2026-04-12 07:35:02,F3,4.0042,OK
2026-04-12 07:35:12,F3,3.8904,OK
2026-04-12 07:35:22,F3,3.8692,OK
2026-04-12 07:35:33,F3,4.0281,OK
2026-04-12 07:35:43,F3,3.8612,OK
2026-04-12 07:35:53,F3,4.3141,OK
2026-04-12 07:36:04,F3,4.0943,OK
2026-04-12 07:36:14,F3,3.8189,OK
2026-04-12 07:36:24,F3,3.9778,OK
2026-04-12 07:36:35,F3,4.0281,OK
2026-04-12 07:36:45,F3,3.7685,OK
2026-04-12 07:36:55,F3,3.9857,OK
2026-04-12 07:37:06,F3,3.8480,OK
2026-04-12 07:37:16,F3,3.9857,OK
2026-04-12 07:37:26,F3,3.8586,OK
2026-04-12 07:37:37,F3,3.9592,OK
2026-04-12 07:37:47,F3,3.9142,OK
2026-04-12 07:37:57,F3,3.9168,OK
2026-04-12 07:38:08,F3,4.0254,OK
2026-04-12 07:38:18,F3,4.1578,OK
2026-04-12 07:38:28,F3,3.9857,OK
2026-04-12 07:38:39,F3,4.1314,OK
2026-04-12 07:38:49,F3,4.1923,OK
2026-04-12 07:38:59,F3,4.3856,OK
2026-04-12 07:39:10,F3,4.5710,OK
2026-04-12 07:39:20,F3,4.3035,OK
2026-04-12 07:39:31,F3,4.0413,OK
2026-04-12 07:39:41,F3,4.2611,OK
2026-04-12 07:39:51,F3,4.1737,OK
2026-04-12 07:40:02,F3,4.1896,OK
2026-04-12 07:40:12,F3,4.1314,OK
2026-04-12 07:40:22,F3,4.2108,OK
2026-04-12 07:40:32,F3,3.8904,OK
2026-04-12 07:40:43,F3,4.0281,OK
2026-04-12 07:40:53,F3,3.6811,OK
2026-04-12 07:41:03,F3,3.8612,OK
2026-04-12 07:41:14,F3,3.8904,OK
2026-04-12 07:41:24,F3,4.0201,OK
2026-04-12 07:41:34,F3,3.7791,OK
2026-04-12 07:41:45,F3,3.7235,OK
2026-04-12 07:41:55,F3,3.7765,OK
2026-04-12 07:42:06,F3,3.9989,OK
2026-04-12 07:42:16,F3,3.8400,OK
2026-04-12 07:42:26,F3,4.0016,OK
2026-04-12 07:42:36,F3,4.0016,OK
2026-04-12 07:42:47,F3,3.8136,OK
2026-04-12 07:42:57,F3,3.8983,OK
2026-04-12 07:43:08,F3,3.8003,OK
2026-04-12 07:43:18,F3,3.8612,OK
2026-04-12 07:43:28,F3,3.9115,OK
2026-04-12 07:43:38,F3,4.0148,OK
2026-04-12 07:43:49,F3,3.7050,OK
2026-04-12 07:43:59,F3,4.0625,OK
2026-04-12 07:44:09,F3,4.0095,OK
2026-04-12 07:44:20,F3,4.0281,OK
2026-04-12 07:44:30,F3,4.1764,OK
2026-04-12 07:44:40,F3,4.1843,OK
2026-04-12 07:44:51,F3,3.9645,OK
2026-04-12 07:45:01,F3,4.2744,OK
2026-04-12 07:45:11,F3,4.1843,OK
2026-04-12 07:45:22,F3,4.0916,OK
2026-04-12 07:45:32,F3,3.9354,OK
2026-04-12 07:45:42,F3,3.9486,OK
2026-04-12 07:45:53,F3,4.2929,OK
2026-04-12 07:46:03,F3,4.1181,OK
2026-04-12 07:46:13,F3,4.0943,OK
2026-04-12 07:46:24,F3,4.3591,OK
2026-04-12 07:46:34,F3,3.9619,OK
2026-04-12 07:46:44,F3,4.1472,OK
2026-04-12 07:46:55,F3,4.1711,OK
2026-04-12 07:47:05,F3,3.9619,OK
2026-04-12 07:47:15,F3,4.0175,OK
2026-04-12 07:47:26,F3,3.8798,OK
2026-04-12 07:47:36,F3,4.0440,OK
2026-04-12 07:47:46,F3,4.0651,OK
2026-04-12 07:47:57,F3,3.7791,OK
2026-04-12 07:48:07,F3,3.7738,OK
2026-04-12 07:48:17,F3,3.6520,OK
2026-04-12 07:48:28,F3,3.3792,OK
2026-04-12 07:48:38,F3,3.3528,OK
2026-04-12 07:48:48,F3,3.4375,OK
2026-04-12 07:48:59,F3,3.4190,OK
2026-04-12 07:49:09,F3,3.5381,OK
2026-04-12 07:49:19,F3,3.6096,OK
2026-04-12 07:49:30,F3,3.6785,OK
2026-04-12 07:49:40,F3,3.7156,OK
2026-04-12 07:49:50,F3,3.7791,OK
2026-04-12 07:50:01,F3,3.5302,OK
2026-04-12 07:50:11,F3,3.4852,OK
2026-04-12 07:50:21,F3,3.5064,OK
2026-04-12 07:50:32,F3,3.3422,OK
2026-04-12 07:50:42,F3,3.4666,OK
2026-04-12 07:50:52,F3,3.3686,OK
2026-04-12 07:51:03,F3,3.2971,OK
2026-04-12 07:51:13,F3,2.8257,OK
2026-04-12 07:51:23,F3,3.0005,OK
2026-04-12 07:51:34,F3,3.0032,OK
2026-04-12 07:51:44,F3,3.1965,OK
2026-04-12 07:51:54,F3,3.1965,OK
2026-04-12 07:52:05,F3,3.2945,OK
2026-04-12 07:52:15,F3,3.5832,OK
2026-04-12 07:52:25,F3,3.7394,OK
2026-04-12 07:52:36,F3,3.8851,OK
2026-04-12 07:52:46,F3,3.7500,OK
2026-04-12 07:52:56,F3,3.9221,OK
2026-04-12 07:53:07,F3,3.7235,OK
2026-04-12 07:53:17,F3,3.9460,OK
2026-04-12 07:53:27,F3,3.7606,OK
2026-04-12 07:53:38,F3,3.5938,OK
2026-04-12 07:53:48,F3,3.6547,OK
2026-04-12 07:53:58,F3,3.6361,OK
2026-04-12 07:54:09,F3,3.5196,OK
2026-04-12 07:54:19,F3,3.3713,OK
2026-04-12 07:54:29,F3,3.3898,OK
2026-04-12 07:54:40,F3,3.3607,OK
2026-04-12 07:54:50,F3,3.1780,OK
2026-04-12 07:55:00,F3,3.2018,OK
2026-04-12 07:55:11,F3,3.2654,OK
2026-04-12 07:55:21,F3,3.3845,OK
2026-04-12 07:55:31,F3,3.1462,OK
2026-04-12 07:55:42,F3,3.2362,OK
2026-04-12 07:55:52,F3,3.1065,OK
2026-04-12 07:56:02,F3,3.4216,OK
2026-04-12 07:56:13,F3,3.5117,OK
2026-04-12 07:56:23,F3,3.2918,OK
2026-04-12 07:56:33,F3,3.5064,OK
2026-04-12 07:56:44,F3,3.6414,OK
2026-04-12 07:56:54,F3,3.5222,OK
2026-04-12 07:57:04,F3,3.5169,OK
2026-04-12 07:57:15,F3,3.2203,OK
2026-04-12 07:57:25,F3,3.3686,OK
2026-04-12 07:57:35,F3,3.2018,OK
2026-04-12 07:57:46,F3,3.5328,OK
2026-04-12 07:57:56,F3,3.5064,OK
2026-04-12 07:58:06,F3,3.3554,OK
2026-04-12 07:58:17,F3,3.3554,OK
2026-04-12 07:58:27,F3,3.4746,OK
2026-04-12 07:58:37,F3,3.2865,OK
2026-04-12 07:58:48,F3,3.5090,OK
2026-04-12 07:58:58,F3,3.4666,OK
2026-04-12 07:59:08,F3,3.4878,OK
2026-04-12 07:59:19,F3,3.5249,OK
2026-04-12 07:59:29,F3,3.6653,OK
2026-04-12 07:59:39,F3,3.6361,OK
2026-04-12 07:59:50,F3,3.4958,OK
2026-04-12 08:00:00,F3,3.7421,OK
2026-04-12 08:00:10,F3,3.7341,OK
2026-04-12 08:00:21,F3,3.6706,OK
2026-04-12 08:00:31,F3,4.0466,OK
2026-04-12 08:00:41,F3,3.7897,OK
2026-04-12 08:00:52,F3,3.4216,OK
2026-04-12 08:01:02,F3,3.4613,OK
2026-04-12 08:01:12,F3,3.5011,OK
2026-04-12 08:01:23,F3,3.4772,OK
2026-04-12 08:01:33,F3,3.3660,OK
2026-04-12 08:01:43,F3,3.4454,OK
2026-04-12 08:01:54,F3,3.3183,OK
2026-04-12 08:02:04,F3,3.3925,OK
2026-04-12 08:02:14,F3,3.2680,OK
2026-04-12 08:02:25,F3,3.2627,OK
2026-04-12 08:02:35,F3,3.4401,OK
2026-04-12 08:02:45,F3,3.5487,OK
2026-04-12 08:02:55,F3,3.4799,OK
2026-04-12 08:03:06,F3,3.3872,OK
2026-04-12 08:03:16,F3,3.4084,OK
2026-04-12 08:03:26,F3,3.2892,OK
2026-04-12 08:03:37,F3,3.1038,OK
2026-04-12 08:03:47,F3,3.3581,OK
2026-04-12 08:03:57,F3,3.3686,OK
2026-04-12 08:04:08,F3,3.5964,OK
2026-04-12 08:04:18,F3,3.7394,OK
2026-04-12 08:04:28,F3,3.5646,OK
2026-04-12 08:04:39,F3,3.3395,OK
2026-04-12 08:04:49,F3,3.5064,OK
2026-04-12 08:04:59,F3,3.6096,OK
2026-04-12 08:05:10,F3,3.7659,OK
2026-04-12 08:05:20,F3,3.4507,OK
2026-04-12 08:05:30,F3,3.4454,OK
2026-04-12 08:05:41,F3,3.5911,OK
2026-04-12 08:05:51,F3,3.9089,OK
2026-04-12 08:06:01,F3,3.6970,OK
2026-04-12 08:06:12,F3,3.6017,OK
2026-04-12 08:06:22,F3,3.8189,OK
2026-04-12 08:06:32,F3,3.6653,OK
2026-04-12 08:06:43,F3,3.9062,OK
2026-04-12 08:06:53,F3,3.7871,OK
2026-04-12 08:07:03,F3,3.7897,OK
2026-04-12 08:07:14,F3,3.6547,OK
2026-04-12 08:07:24,F3,3.7526,OK
2026-04-12 08:07:34,F3,3.6997,OK
2026-04-12 08:07:45,F3,3.6176,OK
2026-04-12 08:07:55,F3,3.5646,OK
2026-04-12 08:08:05,F3,3.5885,OK
2026-04-12 08:08:16,F3,3.4243,OK
2026-04-12 08:08:26,F3,3.3475,OK
2026-04-12 08:08:36,F3,3.3501,OK
2026-04-12 08:08:47,F3,3.4958,OK
2026-04-12 08:08:57,F3,3.2468,OK
2026-04-12 08:09:07,F3,3.1541,OK
2026-04-12 08:09:18,F3,3.1912,OK
2026-04-12 08:09:28,F3,3.1065,OK
2026-04-12 08:09:38,F3,3.2018,OK
2026-04-12 08:09:49,F3,3.1091,OK
2026-04-12 08:09:59,F3,3.2548,OK
2026-04-12 08:10:09,F3,3.4322,OK
2026-04-12 08:10:20,F3,3.4587,OK
2026-04-12 08:10:30,F3,3.5620,OK
2026-04-12 08:10:40,F3,3.3819,OK
2026-04-12 08:10:51,F3,3.2971,OK
2026-04-12 08:11:01,F3,3.2707,OK
2026-04-12 08:11:11,F3,3.4613,OK
2026-04-12 08:11:22,F3,3.2415,OK
2026-04-12 08:11:32,F3,3.6123,OK
2026-04-12 08:11:42,F3,3.4349,OK
2026-04-12 08:11:53,F3,3.4428,OK
2026-04-12 08:12:03,F3,3.6547,OK
2026-04-12 08:12:13,F3,3.9274,OK
2026-04-12 08:12:24,F3,3.5990,OK
2026-04-12 08:12:34,F3,3.5673,OK
2026-04-12 08:12:44,F3,3.7129,OK
2026-04-12 08:12:55,F3,4.0466,OK
2026-04-12 08:13:05,F3,3.5196,OK
2026-04-12 08:13:15,F3,3.8136,OK
2026-04-12 08:13:26,F3,3.4878,OK
2026-04-12 08:13:36,F3,3.9301,OK
2026-04-12 08:13:46,F3,3.7209,OK
2026-04-12 08:13:57,F3,3.8294,OK
2026-04-12 08:14:07,F3,3.7129,OK
2026-04-12 08:14:17,F3,3.5196,OK
2026-04-12 08:14:28,F3,3.6467,OK
2026-04-12 08:14:38,F3,3.6600,OK
2026-04-12 08:14:48,F3,3.6229,OK
2026-04-12 08:14:59,F3,3.5355,OK
2026-04-12 08:15:09,F3,3.5090,OK
2026-04-12 08:15:19,F3,3.4137,OK
2026-04-12 08:15:30,F3,3.5567,OK
2026-04-12 08:15:40,F3,3.4084,OK
2026-04-12 08:15:50,F3,3.4958,OK
2026-04-12 08:16:01,F3,3.6096,OK
2026-04-12 08:16:11,F3,3.4454,OK
2026-04-12 08:16:21,F3,3.5064,OK
2026-04-12 08:16:32,F3,3.5540,OK
2026-04-12 08:16:42,F3,3.5355,OK
2026-04-12 08:16:52,F3,3.6070,OK
2026-04-12 08:17:03,F3,3.3633,OK
2026-04-12 08:17:13,F3,3.7579,OK
2026-04-12 08:17:23,F3,3.6494,OK
2026-04-12 08:17:34,F3,3.6653,OK
2026-04-12 08:17:44,F3,3.7871,OK
2026-04-12 08:17:54,F3,3.6600,OK
2026-04-12 08:18:05,F3,3.5964,OK
2026-04-12 08:18:15,F3,3.6308,OK
2026-04-12 08:18:25,F3,3.6149,OK
2026-04-12 08:18:36,F3,3.7209,OK
2026-04-12 08:18:46,F3,3.7659,OK
2026-04-12 08:18:56,F3,3.8294,OK
2026-04-12 08:19:07,F3,3.8189,OK
2026-04-12 08:19:17,F3,3.9619,OK
2026-04-12 08:19:27,F3,3.9142,OK
2026-04-12 08:19:38,F3,3.8294,OK
2026-04-12 08:19:48,F3,3.6891,OK
2026-04-12 08:19:58,F3,3.7368,OK
2026-04-12 08:20:09,F3,3.8321,OK
2026-04-12 08:20:19,F3,4.0175,OK
2026-04-12 08:20:29,F3,3.8665,OK
2026-04-12 08:20:40,F3,3.8453,OK
2026-04-12 08:20:50,F3,3.9936,OK
2026-04-12 08:21:00,F3,3.9963,OK
2026-04-12 08:21:11,F3,3.9486,OK
2026-04-12 08:21:21,F3,3.7288,OK
2026-04-12 08:21:31,F3,3.5646,OK
2026-04-12 08:21:42,F3,3.8056,OK
2026-04-12 08:21:52,F3,3.6043,OK
2026-04-12 08:22:02,F3,3.7791,OK
2026-04-12 08:22:13,F3,3.5699,OK
2026-04-12 08:22:23,F3,3.5011,OK
2026-04-12 08:22:33,F3,3.5196,OK
2026-04-12 08:22:44,F3,3.2760,OK
2026-04-12 08:22:54,F3,3.5752,OK
2026-04-12 08:23:04,F3,3.5037,OK
2026-04-12 08:23:15,F3,3.7526,OK
2026-04-12 08:23:25,F3,3.7156,OK
2026-04-12 08:23:35,F3,3.7315,OK
2026-04-12 08:23:46,F3,3.7050,OK
2026-04-12 08:23:56,F3,3.7579,OK
2026-04-12 08:24:06,F3,3.7526,OK
2026-04-12 08:24:16,F3,3.6653,OK
2026-04-12 08:24:27,F3,3.6891,OK
2026-04-12 08:24:37,F3,3.7209,OK
2026-04-12 08:24:47,F3,3.8612,OK
2026-04-12 08:24:58,F3,3.7103,OK
2026-04-12 08:25:08,F3,3.6706,OK
2026-04-12 08:25:18,F3,3.6202,OK
2026-04-12 08:25:29,F3,3.8957,OK
2026-04-12 08:25:39,F3,3.8215,OK
2026-04-12 08:25:49,F3,3.6917,OK
2026-04-12 08:26:00,F3,3.9354,OK
2026-04-12 08:26:10,F3,3.5461,OK
2026-04-12 08:26:20,F3,4.0334,OK
2026-04-12 08:26:31,F3,3.9539,OK
2026-04-12 08:26:41,F3,3.9566,OK
2026-04-12 08:26:51,F3,4.0625,OK
2026-04-12 08:27:02,F3,3.9142,OK
2026-04-12 08:27:12,F3,4.3273,OK
2026-04-12 08:27:22,F3,4.3194,OK
2026-04-12 08:27:33,F3,4.0095,OK
2026-04-12 08:27:43,F3,4.0148,OK
2026-04-12 08:27:53,F3,3.7924,OK
2026-04-12 08:28:04,F3,4.0757,OK
2026-04-12 08:28:14,F3,3.9327,OK
2026-04-12 08:28:24,F3,4.1102,OK
2026-04-12 08:28:35,F3,3.8718,OK
2026-04-12 08:28:45,F3,3.7632,OK
2026-04-12 08:28:55,F3,3.7791,OK
2026-04-12 08:29:06,F3,4.1552,OK
2026-04-12 08:29:16,F3,3.6520,OK
2026-04-12 08:29:26,F3,3.9460,OK
2026-04-12 08:29:37,F3,3.8771,OK
2026-04-12 08:29:47,F3,3.7129,OK
2026-04-12 08:29:57,F3,3.7421,OK
2026-04-12 08:30:08,F3,3.8639,OK
2026-04-12 08:30:18,F3,3.8215,OK
2026-04-12 08:30:28,F3,3.8189,OK
2026-04-12 08:30:39,F3,4.1446,OK
2026-04-12 08:30:49,F3,3.7156,OK
2026-04-12 08:30:59,F3,3.8453,OK
2026-04-12 08:31:10,F3,3.9831,OK
2026-04-12 08:31:20,F3,3.7579,OK
