timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-05-13 02:43:37,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:43:41,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:43:44,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:43:48,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:43:51,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:43:54,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:43:58,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:01,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:05,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:08,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:11,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:15,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:18,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:22,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:25,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:29,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:32,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:35,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:39,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:42,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:46,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:49,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:52,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:56,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:44:59,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:03,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:06,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:10,F3,15.7,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:13,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:17,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:20,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:23,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:27,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:30,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:34,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:37,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:41,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:44,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:47,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:51,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:54,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:45:58,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:01,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:05,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:08,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:11,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:15,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:18,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:22,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:25,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:28,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:32,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:35,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:39,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:42,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:46,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:49,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:52,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:56,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:46:59,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:03,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:06,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:10,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:13,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:16,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:20,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:23,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:27,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:30,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:34,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:37,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:40,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:44,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:47,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:51,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:54,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:47:58,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:48:01,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:48:04,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:08,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:11,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:48:15,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-13 02:48:18,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:21,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:25,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:28,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:32,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:35,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:39,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:42,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:45,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:49,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:52,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:56,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:48:59,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:02,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:06,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:09,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:13,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:16,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:20,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:23,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:27,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:30,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:33,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:37,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:40,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:44,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:47,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:50,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:54,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:49:57,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:01,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:04,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:08,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:11,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:14,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:18,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:21,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:25,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:28,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:31,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:35,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:38,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:42,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:45,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:49,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:52,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:55,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:50:59,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:02,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:06,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:09,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:13,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:16,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:19,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:23,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:26,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:30,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:33,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:36,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:40,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:43,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:47,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:50,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:54,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:51:57,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:00,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:04,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:07,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:11,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:14,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:18,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:21,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:24,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:28,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:31,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:35,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:38,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:42,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:45,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:48,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:52,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:55,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:52:59,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:02,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:06,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:09,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:12,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:16,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:19,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:23,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:26,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:29,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:33,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:36,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:40,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:43,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:47,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:50,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:53:57,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:00,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:04,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:07,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:14,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:21,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:24,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:28,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:31,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:34,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:38,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:41,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:45,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:48,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:52,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:55,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:54:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:02,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:05,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:09,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:12,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:16,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:19,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:22,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:26,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:29,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:33,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:36,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:43,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:46,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:50,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:55:57,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:00,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:07,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:14,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:21,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:24,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:31,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:34,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:38,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:41,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:44,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:48,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:51,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:55,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 02:56:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:02,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:05,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:12,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:15,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:19,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:22,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:26,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:29,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:32,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:36,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:43,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:46,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:50,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:57:56,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:00,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:07,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:13,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:20,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:24,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:31,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:34,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:37,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:41,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:44,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:48,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:51,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:54,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:58:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:01,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:05,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:12,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:15,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:18,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:22,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:25,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:29,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:32,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:36,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:42,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:46,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:49,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:56,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 02:59:59,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:06,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:13,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:20,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:23,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:30,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:34,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:37,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:41,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:44,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:47,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:51,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:54,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:00:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:01,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:05,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:11,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:15,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:18,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:22,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:25,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:28,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:32,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:35,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:42,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:46,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:49,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:01:56,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:00,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:06,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:13,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:20,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:23,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:30,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:34,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:37,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:41,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:44,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:47,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:51,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:54,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:02:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:01,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:05,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:11,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:15,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:18,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:22,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:25,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:28,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:32,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:35,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:39,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:42,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:46,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:49,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:52,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:56,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:03:59,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:03,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:06,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:13,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:16,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:20,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:23,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-13 03:04:30,F3,15.2,15.00,0.50,0,0,0,500.0
