timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-03-30 05:29:06,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:09,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:13,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:16,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:20,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:23,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:26,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:30,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:37,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:40,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:43,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:47,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:50,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:54,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:29:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:01,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:07,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:11,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:14,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:18,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:21,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:24,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:28,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:35,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:38,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:42,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:48,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:52,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:55,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:30:59,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:05,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:09,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:12,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:16,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:19,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:23,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:26,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:29,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:36,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:40,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:43,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:46,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:50,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:53,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:31:57,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:00,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:07,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:10,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:14,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:17,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:21,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:24,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:27,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:34,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:38,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:41,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:48,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:51,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:55,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:32:58,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:05,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:08,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:12,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:15,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:19,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:22,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:25,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:29,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:32,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:36,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:39,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:42,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:46,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:49,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:53,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:33:56,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:00,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:03,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:06,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:10,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:13,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:17,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:20,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:23,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:27,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:30,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:34,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:37,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:41,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:44,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:47,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:51,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:54,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:34:58,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:01,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:08,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:11,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:15,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:18,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:22,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:25,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:28,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:32,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:35,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:39,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:42,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:49,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:52,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:56,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:35:59,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:06,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:09,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:13,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:16,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:20,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:23,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:26,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:30,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:37,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:40,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:43,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:47,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:50,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:54,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:36:57,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:01,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:07,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:11,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:14,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:18,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:21,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:24,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:28,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:35,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:38,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:41,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:48,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:52,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:55,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:37:59,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:05,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:09,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:12,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:16,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:19,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:22,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:26,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:29,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:36,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:39,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:43,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:46,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:50,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:53,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:38:57,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:00,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:03,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:07,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:10,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:14,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:17,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:20,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:24,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:27,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:34,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:38,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:41,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:44,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:48,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:51,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:55,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:39:58,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:01,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:05,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:08,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:12,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:15,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:18,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:22,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:25,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:29,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:32,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:36,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:39,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:42,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:46,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:49,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:53,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:56,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:40:59,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:03,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:06,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:10,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:13,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:17,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:20,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:23,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:27,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:30,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:37,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:40,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:44,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:47,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:51,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:54,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:41:58,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:01,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:08,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:11,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:15,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:18,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:21,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:25,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:28,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:32,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:35,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:39,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:42,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:49,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:52,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:56,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:42:59,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:06,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:09,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:13,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:16,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:20,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:23,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:26,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:30,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:37,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:40,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:43,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:47,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:50,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:54,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:43:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:00,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:07,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:11,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:14,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:17,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:21,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:24,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:28,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:35,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:38,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:41,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:48,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:52,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:55,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:44:59,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:06,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:09,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:12,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:16,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:19,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:23,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:26,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:29,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:36,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:40,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:43,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:47,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:50,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:53,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:45:57,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:00,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:04,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:07,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:11,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:14,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:17,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:21,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:24,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:28,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:35,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:38,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:41,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:45,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:48,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:52,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:55,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:46:58,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:02,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:05,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:09,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:12,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:16,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:19,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:22,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:26,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:29,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:33,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:36,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:39,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:43,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:46,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:50,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:53,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:47:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:00,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:03,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:07,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:10,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:14,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:17,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:20,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:24,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:27,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:31,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:38,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:41,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:44,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:48,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:51,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:55,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:48:58,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:01,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:05,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:08,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:12,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:15,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:19,F3,18.1,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:22,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 05:49:25,F3,18.1,18.00,0.30,0,0,0,1000.0
