timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-03-31 14:19:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:19:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:20:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:00,F1,21.5,21.00,0.50,1,0,0,6000.0
2026-03-31 14:21:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:21:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:22:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:23:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:49,F1,21.5,21.00,0.50,1,0,0,6000.0
2026-03-31 14:24:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:24:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:20,F1,21.5,21.00,0.50,1,0,0,6000.0
2026-03-31 14:25:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:25:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:26:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:27:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:28:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:29:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:30:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:31:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:32:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:33:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:34:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:35:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:36:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:37:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:38:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 14:39:21,F1,21.4,21.00,0.50,0,0,0,6000.0
