timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-04-06 22:16:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:34,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:37,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:41,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:44,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:48,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:51,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:54,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 22:16:58,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:01,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:05,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:08,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:11,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:15,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:18,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:22,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:25,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:29,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:32,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:35,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:39,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:42,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:46,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:49,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:52,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:56,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:17:59,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:03,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:06,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:09,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:16,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:20,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:23,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:27,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:33,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:37,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:40,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:44,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:47,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:50,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:54,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:18:57,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:01,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:04,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:07,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:11,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:14,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:18,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:21,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:25,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:28,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:31,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:35,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:38,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:42,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:45,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:48,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:52,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:55,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:19:59,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:02,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:06,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:09,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:16,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:19,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:23,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:26,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:33,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:36,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:40,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:43,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:47,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:50,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:53,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:20:57,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:00,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:04,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:07,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:14,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:17,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:24,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:28,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:34,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:41,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:48,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:51,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:21:58,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:02,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:09,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:19,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:26,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:29,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:39,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:43,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:53,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:22:56,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:00,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:03,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:17,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:20,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:24,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:34,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:37,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:41,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:44,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:48,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:23:58,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:01,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:08,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:15,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:18,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:29,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:39,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:49,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:56,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:24:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:03,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:06,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:10,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:20,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:30,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:37,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:40,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:44,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:47,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:25:57,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:01,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:04,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:14,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:18,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:28,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:48,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:26:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:02,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:06,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:09,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:19,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:26,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:40,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:43,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:47,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:53,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:27:57,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:00,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:04,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:14,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:17,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:24,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:34,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:41,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:48,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:28:58,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:02,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:08,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:19,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:26,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:39,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:43,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:49,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:53,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:29:56,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:00,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:03,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:17,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:20,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:24,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:30,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:34,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:37,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:41,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:44,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:30:47,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:51,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:30:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:30:58,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:01,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:05,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:08,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:31:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:31:18,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:31:22,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:25,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:28,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:32,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:35,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:39,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:42,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:45,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:49,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:52,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:56,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:31:59,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:03,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:06,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:09,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:13,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:32:20,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:32:26,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:30,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:33,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:37,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:40,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:44,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:32:47,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:32:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:32:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:32:57,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:01,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:04,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:07,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:14,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:18,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:21,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:24,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:28,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:35,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:48,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:52,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:33:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:33:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:02,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:09,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 22:34:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:19,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:26,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:40,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:43,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:53,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:34:57,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:00,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:03,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:14,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:17,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:24,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:34,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:41,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:44,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:48,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:35:58,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:01,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:08,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:19,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:39,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 22:36:49,F3,16.4,16.00,0.50,0,0,0,1000.0
