timestamp,fermentador,flow_sccm,status
2026-07-10 02:53:02,F3,10.2304,OK
2026-07-10 02:53:12,F3,10.4158,OK
2026-07-10 02:53:23,F3,10.2728,OK
2026-07-10 02:53:33,F3,10.0689,OK
2026-07-10 02:53:43,F3,10.0371,OK
2026-07-10 02:53:53,F3,9.9550,OK
2026-07-10 02:54:04,F3,9.8067,OK
2026-07-10 02:54:14,F3,9.8808,OK
2026-07-10 02:54:24,F3,9.6716,OK
2026-07-10 02:54:34,F3,9.5551,OK
2026-07-10 02:54:45,F3,9.6954,OK
2026-07-10 02:54:55,F3,9.5471,OK
2026-07-10 02:55:05,F3,9.5524,OK
2026-07-10 02:55:15,F3,9.5869,OK
2026-07-10 02:55:26,F3,9.6451,OK
2026-07-10 02:55:36,F3,9.4465,OK
2026-07-10 02:55:46,F3,9.2585,OK
2026-07-10 02:55:56,F3,9.1790,OK
2026-07-10 02:56:07,F3,9.4386,OK
2026-07-10 02:56:17,F3,9.5445,OK
2026-07-10 02:56:27,F3,9.5101,OK
2026-07-10 02:56:37,F3,9.7166,OK
2026-07-10 02:56:48,F3,9.5551,OK
2026-07-10 02:56:58,F3,9.7219,OK
2026-07-10 02:57:08,F3,9.7378,OK
2026-07-10 02:57:18,F3,9.8226,OK
2026-07-10 02:57:29,F3,10.0159,OK
2026-07-10 02:57:39,F3,9.8464,OK
2026-07-10 02:57:49,F3,9.5498,OK
2026-07-10 02:57:59,F3,9.7802,OK
2026-07-10 02:58:10,F3,9.8173,OK
2026-07-10 02:58:20,F3,9.9100,OK
2026-07-10 02:58:30,F3,9.4359,OK
2026-07-10 02:58:40,F3,9.4359,OK
2026-07-10 02:58:51,F3,9.3935,OK
2026-07-10 02:59:01,F3,9.3750,OK
2026-07-10 02:59:11,F3,9.2505,OK
2026-07-10 02:59:21,F3,9.2452,OK
2026-07-10 02:59:32,F3,9.2479,OK
2026-07-10 02:59:42,F3,9.3750,OK
2026-07-10 02:59:52,F3,9.5101,OK
2026-07-10 03:00:02,F3,9.5445,OK
2026-07-10 03:00:12,F3,9.3538,OK
2026-07-10 03:00:23,F3,9.5710,OK
2026-07-10 03:00:33,F3,9.7140,OK
2026-07-10 03:00:43,F3,9.4280,OK
2026-07-10 03:00:53,F3,9.2532,OK
2026-07-10 03:01:04,F3,9.3882,OK
2026-07-10 03:01:14,F3,9.4915,OK
2026-07-10 03:01:24,F3,9.7193,OK
2026-07-10 03:01:34,F3,9.6875,OK
2026-07-10 03:01:45,F3,9.4200,OK
2026-07-10 03:01:55,F3,9.7007,OK
2026-07-10 03:02:05,F3,9.8040,OK
2026-07-10 03:02:15,F3,9.7934,OK
2026-07-10 03:02:26,F3,9.9709,OK
2026-07-10 03:02:36,F3,9.8332,OK
2026-07-10 03:02:46,F3,10.0053,OK
2026-07-10 03:02:56,F3,9.9868,OK
2026-07-10 03:03:07,F3,9.9523,OK
2026-07-10 03:03:17,F3,9.9391,OK
2026-07-10 03:03:27,F3,10.2489,OK
2026-07-10 03:03:37,F3,10.1854,OK
2026-07-10 03:03:48,F3,10.1377,OK
2026-07-10 03:03:58,F3,10.2993,OK
2026-07-10 03:04:08,F3,10.3151,OK
2026-07-10 03:04:18,F3,10.3469,OK
2026-07-10 03:04:29,F3,10.4449,OK
2026-07-10 03:04:39,F3,10.4343,OK
2026-07-10 03:04:49,F3,10.0715,OK
2026-07-10 03:04:59,F3,10.1695,OK
2026-07-10 03:05:10,F3,10.1457,OK
2026-07-10 03:05:20,F3,9.8543,OK
2026-07-10 03:05:30,F3,9.8226,OK
2026-07-10 03:05:40,F3,9.9921,OK
2026-07-10 03:05:50,F3,9.9179,OK
2026-07-10 03:06:01,F3,9.9100,OK
2026-07-10 03:06:11,F3,9.9047,OK
2026-07-10 03:06:21,F3,9.8173,OK
2026-07-10 03:06:31,F3,9.7140,OK
2026-07-10 03:06:42,F3,9.7458,OK
2026-07-10 03:06:52,F3,9.7405,OK
2026-07-10 03:07:02,F3,9.9709,OK
2026-07-10 03:07:12,F3,10.0556,OK
2026-07-10 03:07:23,F3,9.9100,OK
2026-07-10 03:07:33,F3,9.9762,OK
2026-07-10 03:07:43,F3,9.8120,OK
2026-07-10 03:07:53,F3,9.7617,OK
2026-07-10 03:08:04,F3,9.4809,OK
2026-07-10 03:08:14,F3,9.4624,OK
2026-07-10 03:08:24,F3,9.4889,OK
2026-07-10 03:08:34,F3,9.2903,OK
2026-07-10 03:08:45,F3,9.6292,OK
2026-07-10 03:08:55,F3,9.6239,OK
2026-07-10 03:09:05,F3,9.3406,OK
2026-07-10 03:09:15,F3,9.6690,OK
2026-07-10 03:09:26,F3,9.7987,OK
2026-07-10 03:09:36,F3,9.5365,OK
2026-07-10 03:09:46,F3,9.5842,OK
2026-07-10 03:09:56,F3,9.5207,OK
2026-07-10 03:10:07,F3,9.3724,OK
2026-07-10 03:10:17,F3,9.5683,OK
2026-07-10 03:10:27,F3,9.7802,OK
2026-07-10 03:10:37,F3,9.8146,OK
2026-07-10 03:10:48,F3,9.5418,OK
2026-07-10 03:10:58,F3,9.6954,OK
2026-07-10 03:11:08,F3,9.4968,OK
2026-07-10 03:11:18,F3,9.6849,OK
2026-07-10 03:11:29,F3,9.8490,OK
2026-07-10 03:11:39,F3,9.9179,OK
2026-07-10 03:11:49,F3,10.0980,OK
2026-07-10 03:11:59,F3,9.6901,OK
2026-07-10 03:12:10,F3,9.9047,OK
2026-07-10 03:12:20,F3,10.0026,OK
2026-07-10 03:12:30,F3,9.7961,OK
2026-07-10 03:12:40,F3,9.5498,OK
2026-07-10 03:12:51,F3,9.7431,OK
2026-07-10 03:13:01,F3,9.7749,OK
2026-07-10 03:13:11,F3,9.7378,OK
2026-07-10 03:13:21,F3,9.6716,OK
2026-07-10 03:13:32,F3,9.6028,OK
2026-07-10 03:13:42,F3,9.6107,OK
2026-07-10 03:13:52,F3,9.5127,OK
2026-07-10 03:14:02,F3,9.3988,OK
2026-07-10 03:14:13,F3,9.4836,OK
2026-07-10 03:14:23,F3,9.4386,OK
2026-07-10 03:14:33,F3,9.6637,OK
2026-07-10 03:14:43,F3,9.7299,OK
2026-07-10 03:14:54,F3,9.8305,OK
2026-07-10 03:15:04,F3,9.9047,OK
2026-07-10 03:15:14,F3,10.0530,OK
2026-07-10 03:15:24,F3,10.0742,OK
2026-07-10 03:15:35,F3,10.1801,OK
2026-07-10 03:15:45,F3,10.0556,OK
2026-07-10 03:15:55,F3,10.2331,OK
2026-07-10 03:16:05,F3,10.4582,OK
2026-07-10 03:16:16,F3,10.4237,OK
2026-07-10 03:16:26,F3,10.3310,OK
2026-07-10 03:16:36,F3,10.3310,OK
2026-07-10 03:16:46,F3,10.4979,OK
2026-07-10 03:16:57,F3,10.4211,OK
2026-07-10 03:17:07,F3,10.4264,OK
2026-07-10 03:17:17,F3,10.0689,OK
2026-07-10 03:17:27,F3,10.1907,OK
2026-07-10 03:17:38,F3,10.1510,OK
2026-07-10 03:17:48,F3,10.2728,OK
2026-07-10 03:17:58,F3,10.2278,OK
2026-07-10 03:18:08,F3,10.4078,OK
2026-07-10 03:18:18,F3,10.4052,OK
2026-07-10 03:18:29,F3,10.2834,OK
2026-07-10 03:18:39,F3,10.0715,OK
2026-07-10 03:18:49,F3,10.0953,OK
2026-07-10 03:18:59,F3,9.9947,OK
2026-07-10 03:19:10,F3,9.7431,OK
2026-07-10 03:19:20,F3,9.9921,OK
2026-07-10 03:19:30,F3,10.0742,OK
2026-07-10 03:19:40,F3,9.9497,OK
2026-07-10 03:19:51,F3,9.6928,OK
2026-07-10 03:20:01,F3,9.5524,OK
2026-07-10 03:20:11,F3,9.7007,OK
2026-07-10 03:20:21,F3,9.3829,OK
2026-07-10 03:20:32,F3,9.2585,OK
2026-07-10 03:20:42,F3,9.3088,OK
2026-07-10 03:20:52,F3,9.4730,OK
2026-07-10 03:21:02,F3,9.5154,OK
2026-07-10 03:21:13,F3,9.6054,OK
2026-07-10 03:21:23,F3,9.5657,OK
2026-07-10 03:21:33,F3,9.8173,OK
2026-07-10 03:21:43,F3,9.6504,OK
2026-07-10 03:21:54,F3,9.7458,OK
2026-07-10 03:22:04,F3,9.7828,OK
2026-07-10 03:22:14,F3,9.6822,OK
2026-07-10 03:22:24,F3,9.8199,OK
2026-07-10 03:22:35,F3,9.6425,OK
2026-07-10 03:22:45,F3,9.5498,OK
2026-07-10 03:22:55,F3,9.7669,OK
2026-07-10 03:23:05,F3,9.7246,OK
2026-07-10 03:23:16,F3,9.6504,OK
2026-07-10 03:23:26,F3,9.4544,OK
2026-07-10 03:23:36,F3,9.5392,OK
2026-07-10 03:23:46,F3,9.1896,OK
2026-07-10 03:23:57,F3,9.4624,OK
2026-07-10 03:24:07,F3,9.5551,OK
2026-07-10 03:24:17,F3,9.6372,OK
2026-07-10 03:24:27,F3,9.3882,OK
2026-07-10 03:24:38,F3,9.5286,OK
2026-07-10 03:24:48,F3,9.6186,OK
2026-07-10 03:24:58,F3,9.7352,OK
2026-07-10 03:25:09,F3,9.3194,OK
2026-07-10 03:25:19,F3,9.4942,OK
2026-07-10 03:25:29,F3,9.2664,OK
2026-07-10 03:25:39,F3,9.4121,OK
2026-07-10 03:25:50,F3,9.2532,OK
2026-07-10 03:26:00,F3,9.4624,OK
2026-07-10 03:26:10,F3,9.5498,OK
2026-07-10 03:26:20,F3,9.2055,OK
2026-07-10 03:26:30,F3,9.0307,OK
2026-07-10 03:26:41,F3,9.1155,OK
2026-07-10 03:26:51,F3,9.1234,OK
2026-07-10 03:27:01,F3,9.3724,OK
2026-07-10 03:27:12,F3,9.6081,OK
2026-07-10 03:27:22,F3,9.4359,OK
2026-07-10 03:27:32,F3,9.6849,OK
2026-07-10 03:27:42,F3,9.8676,OK
2026-07-10 03:27:53,F3,10.0212,OK
2026-07-10 03:28:03,F3,10.0424,OK
2026-07-10 03:28:13,F3,10.3681,OK
2026-07-10 03:28:23,F3,10.1218,OK
2026-07-10 03:28:34,F3,10.1377,OK
2026-07-10 03:28:44,F3,10.1907,OK
2026-07-10 03:28:54,F3,10.1351,OK
2026-07-10 03:29:04,F3,10.1589,OK
2026-07-10 03:29:15,F3,10.3019,OK
2026-07-10 03:29:25,F3,10.1668,OK
2026-07-10 03:29:35,F3,10.5641,OK
2026-07-10 03:29:46,F3,10.5138,OK
2026-07-10 03:29:56,F3,10.4926,OK
2026-07-10 03:30:06,F3,10.1986,OK
2026-07-10 03:30:16,F3,9.9497,OK
2026-07-10 03:30:27,F3,10.0344,OK
2026-07-10 03:30:37,F3,10.2781,OK
2026-07-10 03:30:47,F3,9.9682,OK
2026-07-10 03:30:57,F3,9.8226,OK
2026-07-10 03:31:08,F3,9.9523,OK
2026-07-10 03:31:18,F3,9.7749,OK
2026-07-10 03:31:28,F3,9.5789,OK
2026-07-10 03:31:38,F3,9.7431,OK
2026-07-10 03:31:49,F3,9.5233,OK
2026-07-10 03:31:59,F3,9.5101,OK
2026-07-10 03:32:09,F3,9.6028,OK
2026-07-10 03:32:19,F3,9.4147,OK
2026-07-10 03:32:30,F3,9.4412,OK
2026-07-10 03:32:40,F3,9.4015,OK
2026-07-10 03:32:50,F3,9.2240,OK
2026-07-10 03:33:01,F3,9.3300,OK
2026-07-10 03:33:11,F3,9.3035,OK
2026-07-10 03:33:21,F3,9.4862,OK
2026-07-10 03:33:31,F3,9.4783,OK
2026-07-10 03:33:42,F3,9.0863,OK
2026-07-10 03:33:52,F3,9.5498,OK
2026-07-10 03:34:02,F3,9.4677,OK
2026-07-10 03:34:12,F3,9.3353,OK
2026-07-10 03:34:22,F3,9.4306,OK
2026-07-10 03:34:33,F3,9.7511,OK
2026-07-10 03:34:43,F3,9.6213,OK
2026-07-10 03:34:53,F3,9.2558,OK
2026-07-10 03:35:03,F3,9.1976,OK
2026-07-10 03:35:14,F3,9.3829,OK
2026-07-10 03:35:24,F3,9.3485,OK
2026-07-10 03:35:34,F3,9.5048,OK
2026-07-10 03:35:44,F3,9.4333,OK
2026-07-10 03:35:55,F3,9.1367,OK
2026-07-10 03:36:05,F3,9.1817,OK
2026-07-10 03:36:15,F3,9.2823,OK
2026-07-10 03:36:25,F3,9.2373,OK
2026-07-10 03:36:36,F3,9.2188,OK
2026-07-10 03:36:46,F3,9.2929,OK
2026-07-10 03:36:56,F3,9.2029,OK
2026-07-10 03:37:06,F3,9.3379,OK
2026-07-10 03:37:17,F3,9.2797,OK
2026-07-10 03:37:27,F3,9.2188,OK
2026-07-10 03:37:37,F3,9.2346,OK
2026-07-10 03:37:47,F3,9.3829,OK
2026-07-10 03:37:58,F3,9.1684,OK
2026-07-10 03:38:08,F3,8.8400,OK
2026-07-10 03:38:18,F3,9.1711,OK
2026-07-10 03:38:28,F3,9.1287,OK
2026-07-10 03:38:39,F3,9.2956,OK
2026-07-10 03:38:49,F3,9.2770,OK
2026-07-10 03:38:59,F3,9.0307,OK
2026-07-10 03:39:09,F3,9.2876,OK
2026-07-10 03:39:20,F3,9.2373,OK
2026-07-10 03:39:30,F3,9.3856,OK
2026-07-10 03:39:40,F3,9.5922,OK
2026-07-10 03:39:50,F3,9.7166,OK
2026-07-10 03:40:01,F3,9.6954,OK
2026-07-10 03:40:11,F3,9.5604,OK
2026-07-10 03:40:21,F3,9.4836,OK
2026-07-10 03:40:31,F3,9.3856,OK
2026-07-10 03:40:42,F3,9.5657,OK
2026-07-10 03:40:52,F3,9.5471,OK
2026-07-10 03:41:02,F3,9.5180,OK
2026-07-10 03:41:12,F3,9.6345,OK
2026-07-10 03:41:23,F3,9.5577,OK
2026-07-10 03:41:33,F3,9.4492,OK
2026-07-10 03:41:43,F3,9.6451,OK
2026-07-10 03:41:53,F3,9.5816,OK
2026-07-10 03:42:04,F3,9.7060,OK
2026-07-10 03:42:14,F3,9.9947,OK
2026-07-10 03:42:24,F3,9.8014,OK
2026-07-10 03:42:34,F3,9.9894,OK
2026-07-10 03:42:45,F3,9.6954,OK
2026-07-10 03:42:55,F3,9.6796,OK
2026-07-10 03:43:05,F3,9.6292,OK
2026-07-10 03:43:16,F3,9.3565,OK
2026-07-10 03:43:26,F3,9.3803,OK
2026-07-10 03:43:36,F3,9.3220,OK
2026-07-10 03:43:46,F3,9.4783,OK
2026-07-10 03:43:57,F3,9.4756,OK
2026-07-10 03:44:07,F3,9.4412,OK
2026-07-10 03:44:17,F3,9.1181,OK
2026-07-10 03:44:27,F3,9.1790,OK
2026-07-10 03:44:38,F3,9.2002,OK
2026-07-10 03:44:48,F3,9.2982,OK
2026-07-10 03:44:58,F3,9.0784,OK
2026-07-10 03:45:08,F3,9.4412,OK
2026-07-10 03:45:19,F3,9.2240,OK
2026-07-10 03:45:29,F3,9.0122,OK
2026-07-10 03:45:39,F3,9.2240,OK
2026-07-10 03:45:49,F3,9.0916,OK
2026-07-10 03:46:00,F3,9.0387,OK
2026-07-10 03:46:10,F3,9.0996,OK
2026-07-10 03:46:20,F3,9.1976,OK
2026-07-10 03:46:30,F3,9.0519,OK
2026-07-10 03:46:41,F3,9.0651,OK
2026-07-10 03:46:51,F3,8.8824,OK
2026-07-10 03:47:01,F3,8.8957,OK
2026-07-10 03:47:11,F3,9.1340,OK
2026-07-10 03:47:22,F3,9.1261,OK
2026-07-10 03:47:32,F3,9.0334,OK
2026-07-10 03:47:42,F3,9.0943,OK
2026-07-10 03:47:52,F3,9.2161,OK
2026-07-10 03:48:03,F3,9.0360,OK
2026-07-10 03:48:13,F3,9.4306,OK
2026-07-10 03:48:23,F3,9.3512,OK
2026-07-10 03:48:33,F3,9.2638,OK
2026-07-10 03:48:44,F3,9.4068,OK
2026-07-10 03:48:54,F3,9.2956,OK
2026-07-10 03:49:04,F3,9.3273,OK
2026-07-10 03:49:14,F3,9.4862,OK
2026-07-10 03:49:25,F3,9.5842,OK
2026-07-10 03:49:35,F3,9.2903,OK
2026-07-10 03:49:45,F3,9.1181,OK
2026-07-10 03:49:55,F3,9.1208,OK
2026-07-10 03:50:06,F3,8.9063,OK
2026-07-10 03:50:16,F3,9.3326,OK
2026-07-10 03:50:26,F3,9.1314,OK
2026-07-10 03:50:36,F3,9.0493,OK
2026-07-10 03:50:47,F3,9.2161,OK
2026-07-10 03:50:57,F3,9.1949,OK
2026-07-10 03:51:07,F3,9.2664,OK
2026-07-10 03:51:17,F3,9.0731,OK
2026-07-10 03:51:28,F3,9.0307,OK
2026-07-10 03:51:38,F3,8.9513,OK
2026-07-10 03:51:48,F3,9.0493,OK
2026-07-10 03:51:58,F3,9.3406,OK
2026-07-10 03:52:09,F3,9.2029,OK
2026-07-10 03:52:19,F3,9.0969,OK
2026-07-10 03:52:29,F3,8.9274,OK
2026-07-10 03:52:39,F3,8.9831,OK
2026-07-10 03:52:50,F3,8.9725,OK
2026-07-10 03:53:01,F3,9.2505,OK
2026-07-10 03:53:11,F3,9.6292,OK
2026-07-10 03:53:21,F3,9.5604,OK
2026-07-10 03:53:32,F3,9.5418,OK
2026-07-10 03:53:42,F3,9.7193,OK
2026-07-10 03:53:52,F3,9.6133,OK
2026-07-10 03:54:02,F3,9.7696,OK
2026-07-10 03:54:13,F3,9.8040,OK
2026-07-10 03:54:23,F3,9.9073,OK
2026-07-10 03:54:33,F3,9.7113,OK
2026-07-10 03:54:44,F3,9.5975,OK
2026-07-10 03:54:54,F3,9.7325,OK
2026-07-10 03:55:04,F3,9.8014,OK
2026-07-10 03:55:14,F3,9.9576,OK
2026-07-10 03:55:25,F3,10.0238,OK
2026-07-10 03:55:35,F3,9.8437,OK
2026-07-10 03:55:45,F3,9.7166,OK
2026-07-10 03:55:55,F3,9.6743,OK
2026-07-10 03:56:06,F3,9.7484,OK
2026-07-10 03:56:16,F3,9.6107,OK
2026-07-10 03:56:26,F3,9.7246,OK
2026-07-10 03:56:36,F3,9.4915,OK
2026-07-10 03:56:47,F3,9.8941,OK
2026-07-10 03:56:57,F3,10.1192,OK
2026-07-10 03:57:07,F3,9.9311,OK
2026-07-10 03:57:17,F3,9.8623,OK
2026-07-10 03:57:28,F3,9.8570,OK
2026-07-10 03:57:38,F3,9.7564,OK
2026-07-10 03:57:48,F3,9.5577,OK
2026-07-10 03:57:58,F3,9.3776,OK
2026-07-10 03:58:09,F3,9.2055,OK
2026-07-10 03:58:19,F3,9.4492,OK
2026-07-10 03:58:29,F3,9.4492,OK
2026-07-10 03:58:39,F3,9.6849,OK
2026-07-10 03:58:50,F3,9.3114,OK
2026-07-10 03:59:00,F3,9.2505,OK
2026-07-10 03:59:10,F3,9.4544,OK
2026-07-10 03:59:20,F3,9.4597,OK
2026-07-10 03:59:31,F3,9.3935,OK
2026-07-10 03:59:41,F3,9.3485,OK
2026-07-10 03:59:51,F3,9.4015,OK
2026-07-10 04:00:01,F3,9.3088,OK
2026-07-10 04:00:12,F3,9.3194,OK
2026-07-10 04:00:22,F3,9.4253,OK
2026-07-10 04:00:32,F3,9.2346,OK
2026-07-10 04:00:42,F3,9.4147,OK
2026-07-10 04:00:53,F3,9.5260,OK
2026-07-10 04:01:03,F3,9.5816,OK
2026-07-10 04:01:13,F3,9.8332,OK
2026-07-10 04:01:23,F3,9.5763,OK
2026-07-10 04:01:34,F3,9.3326,OK
2026-07-10 04:01:44,F3,9.4836,OK
2026-07-10 04:01:54,F3,9.3300,OK
2026-07-10 04:02:04,F3,9.3353,OK
2026-07-10 04:02:15,F3,9.3088,OK
2026-07-10 04:02:25,F3,9.2188,OK
2026-07-10 04:02:35,F3,9.1790,OK
2026-07-10 04:02:45,F3,9.3803,OK
2026-07-10 04:02:56,F3,9.1896,OK
2026-07-10 04:03:06,F3,9.1314,OK
2026-07-10 04:03:16,F3,9.0757,OK
2026-07-10 04:03:26,F3,8.9433,OK
2026-07-10 04:03:37,F3,9.1499,OK
2026-07-10 04:03:47,F3,9.1790,OK
2026-07-10 04:03:57,F3,9.3644,OK
2026-07-10 04:04:07,F3,9.2267,OK
2026-07-10 04:04:17,F3,9.1817,OK
2026-07-10 04:04:28,F3,9.2161,OK
2026-07-10 04:04:38,F3,9.4465,OK
2026-07-10 04:04:48,F3,9.3803,OK
2026-07-10 04:04:58,F3,9.5180,OK
2026-07-10 04:05:09,F3,9.1367,OK
2026-07-10 04:05:19,F3,9.3008,OK
2026-07-10 04:05:29,F3,9.3353,OK
2026-07-10 04:05:40,F3,9.1525,OK
2026-07-10 04:05:50,F3,9.4889,OK
2026-07-10 04:06:00,F3,9.5789,OK
2026-07-10 04:06:10,F3,9.5657,OK
2026-07-10 04:06:21,F3,9.7775,OK
2026-07-10 04:06:31,F3,9.6690,OK
2026-07-10 04:06:41,F3,9.8596,OK
2026-07-10 04:06:51,F3,9.6504,OK
2026-07-10 04:07:02,F3,9.6504,OK
2026-07-10 04:07:12,F3,9.5604,OK
2026-07-10 04:07:22,F3,9.6239,OK
2026-07-10 04:07:32,F3,9.7696,OK
2026-07-10 04:07:43,F3,9.7325,OK
2026-07-10 04:07:53,F3,9.6345,OK
2026-07-10 04:08:03,F3,9.7458,OK
2026-07-10 04:08:13,F3,9.7087,OK
2026-07-10 04:08:23,F3,9.5895,OK
2026-07-10 04:08:34,F3,9.5604,OK
2026-07-10 04:08:44,F3,9.5604,OK
2026-07-10 04:08:54,F3,9.6292,OK
2026-07-10 04:09:05,F3,9.5445,OK
2026-07-10 04:09:15,F3,9.4518,OK
2026-07-10 04:09:25,F3,9.5445,OK
2026-07-10 04:09:35,F3,9.4862,OK
2026-07-10 04:09:46,F3,9.8411,OK
2026-07-10 04:09:56,F3,9.5074,OK
2026-07-10 04:10:06,F3,9.4094,OK
2026-07-10 04:10:16,F3,9.4280,OK
2026-07-10 04:10:26,F3,9.5101,OK
2026-07-10 04:10:37,F3,9.3273,OK
2026-07-10 04:10:47,F3,9.6663,OK
2026-07-10 04:10:57,F3,9.6107,OK
2026-07-10 04:11:07,F3,9.5313,OK
2026-07-10 04:11:18,F3,9.6743,OK
2026-07-10 04:11:28,F3,9.5048,OK
2026-07-10 04:11:38,F3,9.5524,OK
2026-07-10 04:11:48,F3,9.4306,OK
2026-07-10 04:11:59,F3,9.4968,OK
2026-07-10 04:12:09,F3,9.4836,OK
2026-07-10 04:12:19,F3,9.1764,OK
2026-07-10 04:12:29,F3,9.2188,OK
2026-07-10 04:12:40,F3,9.4147,OK
2026-07-10 04:12:50,F3,9.6266,OK
2026-07-10 04:13:00,F3,9.5498,OK
2026-07-10 04:13:10,F3,9.4544,OK
2026-07-10 04:13:21,F3,9.3618,OK
2026-07-10 04:13:31,F3,9.4942,OK
2026-07-10 04:13:41,F3,9.3512,OK
2026-07-10 04:13:51,F3,9.6001,OK
2026-07-10 04:14:02,F3,9.5074,OK
2026-07-10 04:14:12,F3,9.3353,OK
2026-07-10 04:14:22,F3,9.5339,OK
2026-07-10 04:14:32,F3,9.2744,OK
2026-07-10 04:14:42,F3,9.1075,OK
2026-07-10 04:14:53,F3,9.2558,OK
2026-07-10 04:15:03,F3,9.3432,OK
2026-07-10 04:15:13,F3,9.4809,OK
2026-07-10 04:15:23,F3,9.3618,OK
2026-07-10 04:15:34,F3,9.5498,OK
2026-07-10 04:15:44,F3,9.3379,OK
2026-07-10 04:15:54,F3,9.2267,OK
2026-07-10 04:16:04,F3,9.1843,OK
2026-07-10 04:16:15,F3,9.2585,OK
2026-07-10 04:16:25,F3,9.2770,OK
2026-07-10 04:16:35,F3,9.1737,OK
2026-07-10 04:16:45,F3,9.1976,OK
2026-07-10 04:16:56,F3,8.9751,OK
2026-07-10 04:17:06,F3,8.8612,OK
2026-07-10 04:17:16,F3,8.9195,OK
2026-07-10 04:17:26,F3,8.9354,OK
2026-07-10 04:17:37,F3,8.6467,OK
2026-07-10 04:17:47,F3,8.7341,OK
2026-07-10 04:17:57,F3,8.7553,OK
2026-07-10 04:18:07,F3,8.6838,OK
2026-07-10 04:18:18,F3,8.8612,OK
2026-07-10 04:18:28,F3,8.7156,OK
2026-07-10 04:18:38,F3,8.8771,OK
2026-07-10 04:18:48,F3,9.3220,OK
2026-07-10 04:18:59,F3,9.6213,OK
2026-07-10 04:19:09,F3,9.6557,OK
2026-07-10 04:19:19,F3,9.7007,OK
2026-07-10 04:19:29,F3,9.6133,OK
2026-07-10 04:19:40,F3,9.9656,OK
2026-07-10 04:19:50,F3,9.7617,OK
2026-07-10 04:20:00,F3,9.8782,OK
2026-07-10 04:20:10,F3,9.7696,OK
2026-07-10 04:20:21,F3,9.7299,OK
2026-07-10 04:20:31,F3,9.8967,OK
2026-07-10 04:20:41,F3,9.7802,OK
2026-07-10 04:20:51,F3,9.8279,OK
2026-07-10 04:21:02,F3,9.8411,OK
2026-07-10 04:21:12,F3,9.9338,OK
2026-07-10 04:21:22,F3,10.1721,OK
2026-07-10 04:21:32,F3,10.0900,OK
2026-07-10 04:21:43,F3,9.8437,OK
2026-07-10 04:21:53,F3,9.7246,OK
2026-07-10 04:22:03,F3,9.5975,OK
2026-07-10 04:22:13,F3,9.6028,OK
2026-07-10 04:22:24,F3,9.6663,OK
2026-07-10 04:22:34,F3,9.7219,OK
2026-07-10 04:22:44,F3,9.4836,OK
2026-07-10 04:22:54,F3,9.5365,OK
2026-07-10 04:23:05,F3,9.5445,OK
2026-07-10 04:23:15,F3,9.6690,OK
2026-07-10 04:23:25,F3,9.3379,OK
2026-07-10 04:23:35,F3,9.0254,OK
2026-07-10 04:23:46,F3,9.2214,OK
2026-07-10 04:23:56,F3,9.0572,OK
2026-07-10 04:24:06,F3,8.9168,OK
2026-07-10 04:24:16,F3,9.2188,OK
2026-07-10 04:24:27,F3,8.9221,OK
2026-07-10 04:24:37,F3,8.8506,OK
2026-07-10 04:24:47,F3,8.7500,OK
2026-07-10 04:24:57,F3,8.7235,OK
2026-07-10 04:25:08,F3,8.9619,OK
2026-07-10 04:25:18,F3,8.7315,OK
2026-07-10 04:25:28,F3,8.7685,OK
2026-07-10 04:25:38,F3,8.8453,OK
2026-07-10 04:25:49,F3,9.0519,OK
2026-07-10 04:25:59,F3,8.8851,OK
2026-07-10 04:26:09,F3,9.1208,OK
2026-07-10 04:26:19,F3,9.0254,OK
2026-07-10 04:26:30,F3,9.2558,OK
2026-07-10 04:26:40,F3,9.1870,OK
2026-07-10 04:26:50,F3,9.1155,OK
2026-07-10 04:27:00,F3,9.1790,OK
2026-07-10 04:27:10,F3,9.2611,OK
2026-07-10 04:27:21,F3,8.9513,OK
2026-07-10 04:27:31,F3,9.1367,OK
2026-07-10 04:27:41,F3,9.0599,OK
2026-07-10 04:27:51,F3,8.9698,OK
2026-07-10 04:28:02,F3,8.8824,OK
2026-07-10 04:28:12,F3,8.7076,OK
2026-07-10 04:28:22,F3,8.8639,OK
2026-07-10 04:28:32,F3,8.9566,OK
2026-07-10 04:28:43,F3,8.8877,OK
2026-07-10 04:28:53,F3,9.0042,OK
2026-07-10 04:29:03,F3,9.0148,OK
2026-07-10 04:29:13,F3,8.9407,OK
2026-07-10 04:29:24,F3,9.0201,OK
2026-07-10 04:29:34,F3,8.9592,OK
2026-07-10 04:29:44,F3,8.7156,OK
2026-07-10 04:29:54,F3,9.2320,OK
2026-07-10 04:30:05,F3,8.8453,OK
2026-07-10 04:30:15,F3,8.9513,OK
2026-07-10 04:30:25,F3,8.9010,OK
2026-07-10 04:30:35,F3,8.8718,OK
2026-07-10 04:30:46,F3,8.8930,OK
2026-07-10 04:30:56,F3,8.6361,OK
2026-07-10 04:31:06,F3,8.9407,OK
2026-07-10 04:31:16,F3,8.7050,OK
2026-07-10 04:31:27,F3,8.8347,OK
2026-07-10 04:31:37,F3,9.0016,OK
2026-07-10 04:31:47,F3,8.9883,OK
2026-07-10 04:31:57,F3,9.1049,OK
2026-07-10 04:32:08,F3,9.6213,OK
2026-07-10 04:32:18,F3,9.5048,OK
