timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-07-10 04:21:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:21:36,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:21:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:21:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:21:46,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:21:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:21:53,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:21:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:03,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:07,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:20,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:27,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:34,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:37,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:41,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:44,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:48,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:22:54,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:22:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:01,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:23:11,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:15,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:18,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:23:25,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:23:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:23:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:42,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:46,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:23:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:23:59,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:24:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:06,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:24:09,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:24:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:16,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:24:20,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:24:23,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:40,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:24:44,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:47,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:24:57,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:25:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:04,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:25:08,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:25:11,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:25:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:18,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:42,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:49,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:25:55,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:25:59,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:02,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:26:06,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:16,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:23,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:26:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:47,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:53,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:26:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:04,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:24,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:27:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:27:58,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:39,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:53,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:28:56,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:20,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:41,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:29:44,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:29:58,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:18,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:30:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:39,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:42,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:49,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:56,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:30:59,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:06,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:16,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:20,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:23,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:44,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:47,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:31:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:04,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:18,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:25,F3,21.4,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:42,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:49,F3,21.4,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:32:59,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:06,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:16,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:23,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:47,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:33:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:04,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:18,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:41,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:34:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:52,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:34:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:34:59,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:12,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:35:16,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:35:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:36,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:35:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:53,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:35:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:00,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:36:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:10,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:36:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:27,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:36:31,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:36:34,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:36:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:36:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:02,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:39,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:43,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:37:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:53,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:37:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:00,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:06,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:13,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:20,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:30,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:44,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:47,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:38:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:38:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:01,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:08,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:15,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:18,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:32,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:35,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:42,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:39:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:39:59,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:03,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:06,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:40:13,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:16,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:20,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:40:23,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:27,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:30,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:40:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:40:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:40:44,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:40:47,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:50,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:54,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:40:57,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:01,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:04,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:11,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:14,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:18,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:21,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:42,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 04:41:45,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 04:41:52,F3,21.6,22.00,0.50,0,0,0,1000.0
